μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0002754365416109624,0.019742806829254465,0.6538041131066923,4.1565945769577075,94.48604759872839,1.677436757036426e6,1.575151191546744e6,7.251681712887625e6,9.237805266175393e6,0.4590796488029528
0.00034011602437751553,0.020830771108868818,0.6349653020848076,4.083463582112564,94.84983435690634,1.4838042585571585e6,1.5767148291868113e6,7.270206674298098e6,8.98954920574887e6,0.47958346376346045
0.00033399914009092586,0.020608412042436085,0.6290805499150137,4.183700173226618,93.66659605132838,1.500284746173064e6,1.6322708761414103e6,7.368019189467303e6,9.129968614273213e6,0.49415206090865066
0.00048497330585357004,0.02290936443644165,0.5620163655175503,3.01914632315757,99.66707179108968,2.0144322489448728e6,2.0519290718201136e6,7.257975088393614e6,9.010058960696856e6,0.5641815433907879
0.0003775658904726873,0.021159684928907588,0.6278771134699741,3.4056267768470336,96.95442370290937,1.4869015355772492e6,1.676874705299254e6,7.386684579217769e6,9.832215398571199e6,0.5415382038049681
0.00044828843342830554,0.020651918584386163,0.6011969762963023,3.6254865797795346,97.51162536727625,1.7160978939205785e6,1.5809774407090044e6,7.845191448632221e6,9.91195624610061e6,0.48219740701468566
0.0005183007984183107,0.022582582828016572,0.5977720307294574,3.0004052803378296,99.40663661993888,1.306342466343999e6,1.5975779226287857e6,6.928967441030522e6,9.963949444327194e6,0.5617740940763707
0.0006630494800495848,0.021709179902650918,0.5494606869544082,3.318712143142162,99.02837566286249,1.5482416573495194e6,1.4284656426619026e6,6.083444875490415e6,9.958345112961816e6,0.6021464881485544
0.000562612424635638,0.020310788372212014,0.5621466246706556,3.6779085829418277,98.22422719503693,1.2523218198550711e6,1.7109929461614904e6,8.510191958222713e6,9.924072690241432e6,0.5250251775342043
0.0005935798989788499,0.02131351515372723,0.5819178118205028,3.8433168723878754,97.15991405866639,1.3656666185068004e6,1.3277321791126942e6,8.663957414099123e6,9.955092194095725e6,0.4706534741615011
0.0007029952295209885,0.021367515898828626,0.5509189132791203,3.614607888554814,97.55206403426796,1.3512222697953447e6,1.2469424854705804e6,8.179910808451951e6,9.971385540019747e6,0.43796617549023714
0.0005648916841201881,0.02506008706970473,0.5898707227876011,2.8140376094468667,93.11704536817538,1.2133783325342913e6,1.831733220883352e6,7.068002981023411e6,9.988343352210654e6,0.5980131718631071
0.0011054507241210015,0.024915270289924196,0.5200150331276127,2.584480795445704,97.25681886113793,1.4876729280413017e6,1.4440537523618832e6,8.340529943771677e6,9.99663634696411e6,0.6682298235546765
0.000601997412407355,0.020687900931477068,0.5467442404606256,4.079305716769913,97.28586927860843,1.7673172388707066e6,1.8542433819058486e6,5.1618332804229e6,9.99338445418895e6,0.7262091708891684
0.0006928926318985099,0.021941277518965605,0.5531598011157526,3.1185957525415895,98.6915515440821,1.8242413583260318e6,1.5610728636688236e6,8.411959765953368e6,9.997201901396045e6,0.6679553347238743
0.0004607468651515906,0.023061441164957827,0.6099616881132708,3.19942241475262,96.48715506289572,1.535221401095095e6,1.211704236313462e6,7.249427398791877e6,8.596349737531338e6,0.5853173908539733
0.0004780271994648481,0.02411238942267303,0.6051774012051486,2.9526053476565406,98.05589521490934,1.3136865533487732e6,1.2850408357682806e6,6.858041739000447e6,9.353251154605696e6,0.4909382524290283
0.0008099701326997533,0.02354940800269988,0.5465668571725221,3.1565380764721724,94.41047676526544,1.1962139922272754e6,1.5012042935433174e6,7.424520668584088e6,8.8394426026181e6,0.6008832823236463
0.0003858868409065604,0.02376026017838792,0.6413934298122954,3.027003396641135,99.26776310896646,1.5425075924806353e6,1.4928186246744432e6,6.556658115515024e6,8.94190981508272e6,0.4658953075841322
0.0005266894202906537,0.02580998429495869,0.5965977984200809,3.3278204485249563,92.74165790835795,1.600774880212599e6,1.4773097990386803e6,6.951883131486657e6,5.373694830176813e6,0.47200604904460003
0.0008385042259637072,0.021335218552314746,0.5286554941829346,3.4197222011964588,98.64089471169203,1.466668989311953e6,1.4529417169569363e6,7.376952408875215e6,9.738820421609616e6,0.5901218256560694
0.0005845758294804786,0.022159160259038184,0.540464481820915,3.273310448842989,98.88505178037406,1.48341376443636e6,1.631754926490923e6,7.770595059087706e6,9.753615918366237e6,0.5968002621574117
0.00116447448642746,0.022327460331712613,0.48567214298676636,3.316176814812517,98.90552558124632,1.5099013854590917e6,1.423270786176289e6,5.648248517338251e6,9.455607379940715e6,0.5787504603249718
0.0003989706144399557,0.02211394888107883,0.624215118577909,3.5207435300147503,96.58334334439452,1.496723797701431e6,1.542645334643417e6,8.860977141276129e6,9.842874405289914e6,0.5571284818784626
0.0003087526808075252,0.019701994680393645,0.6424632089859131,4.1783326369393965,98.95178089125501,1.4299637453786707e6,1.35630197798316e6,6.948682480913181e6,8.108776640039645e6,0.37308815675627593
0.0002982865824101866,0.01998636106460224,0.6248927050244649,4.065948531055344,98.94074265949246,2.0975693441604627e6,1.7197089703657164e6,8.428904015549108e6,8.186338223520441e6,0.503671394680859
0.0003050642792596636,0.02353191212051261,0.6482074091239841,3.128446210566167,99.21740858513985,1.5404127218895494e6,1.9305036401136913e6,6.353868719500403e6,7.432639412203454e6,0.6861814105490955
0.00030918303658919493,0.03039133396227195,0.6577918497580435,2.5342916304346974,88.31158908820807,1.6747780699768362e6,1.4367229598628194e6,7.032044559266348e6,7.219753686850997e6,0.5188591860522376
0.0005655270723677547,0.03239166612129141,0.6106766836685047,2.4130455055126605,90.41194317924327,1.5329372631903668e6,1.23882404710459e6,7.433808166189909e6,6.962431378413703e6,0.5338790115065641
0.0006345805922684626,0.02452229722856945,0.5757559836215713,2.7121277856248187,98.82127739258001,1.271971172094824e6,1.7485167210867887e6,6.423760205234895e6,7.548278362014646e6,0.6627596009213659
0.0006256060626987462,0.0253952427577525,0.5538308550276511,2.722877610671878,98.86139701118572,1.4104515694750585e6,1.5189994675894086e6,6.911645894634632e6,7.1658869394946555e6,0.8099743510777506
0.0005812653332596313,0.02711160546320908,0.5402217898034879,2.7699914084473396,92.5221242841223,1.4021513858416257e6,1.6221003097484487e6,5.159459637372586e6,8.272159126141318e6,0.6536580940824727
0.0008009713638782,0.022789554188035226,0.5149336985317857,2.656340873037649,99.20732318635822,1.9651926801962205e6,1.832886890553175e6,8.54653941294038e6,9.785537502181193e6,0.7290273492683421
0.0010007648291474062,0.022388993855188784,0.482463472568115,2.889952504326216,97.67003285592615,1.9330983906382287e6,1.9967154258285395e6,7.9080059378098175e6,9.670291885805707e6,0.7932324081217157
0.0011793686652699868,0.022919073635565505,0.4828583778362737,3.1953414765815373,97.93995599555068,1.5313501026390283e6,1.5689469946069217e6,8.246662492553682e6,7.73792594380429e6,0.6020994209877507
0.0008508771021885459,0.02252695135446987,0.524493917326171,3.5998963264173844,97.92065362232186,1.7997225051392755e6,1.1944416445718664e6,5.792807890012829e6,6.933795326626571e6,0.5962650580963282
0.0007339111955261544,0.02286505683194485,0.5627520920415341,3.1754789158882795,96.0273774535911,1.1944381029848503e6,1.9645053381982287e6,6.0649347287880685e6,7.41213419246729e6,0.5774592393484105
0.0007171729342031235,0.020784139313412865,0.529811983158899,3.9228339078201575,99.19580283626078,1.4303101473257043e6,1.7583659190254614e6,6.300065216126523e6,7.7204035850174995e6,0.6112912972336945
0.0008315979051364475,0.021988149035190925,0.5343308660997922,3.8374740596774726,94.97886323489666,1.3858011337234492e6,1.5747929388172007e6,5.696673944010458e6,7.031996578542199e6,0.5998070373218178
0.00030379493053912587,0.0209244705929285,0.6501407914906145,4.247140828361919,95.19733919159033,1.5639281635277206e6,1.3635220318924172e6,6.874076098124667e6,6.620366469838323e6,0.4540513418206233
0.0007633467943524967,0.024194095235457132,0.5389076723359141,2.834127760670732,98.50233347001475,1.6098061176187838e6,1.6141429938148595e6,7.088981292693434e6,8.029756261185311e6,0.5420531017321866
0.0006370279904841905,0.02683378289477902,0.576767368707395,3.010067582396925,95.84140860795983,1.2735140420186068e6,1.268306758371152e6,6.89965143034927e6,8.038765456641576e6,0.49843857726684343
0.00047859398396562185,0.023508489725972092,0.607021729089473,3.27736680811032,99.77470932325589,1.25512714181779e6,1.4564028248355829e6,6.715899477563836e6,6.537637458308154e6,0.5163464972663638
0.0005409352596699045,0.02267687294015458,0.6081905768521355,3.2861275854798775,99.65956347452511,1.2569816664098846e6,1.493150008307248e6,6.534856856919669e6,6.390482572194841e6,0.541157137332013
0.0004213138203896257,0.020487841998510056,0.5671977287756634,4.151517126217923,97.33715182572578,2.1386383849343224e6,1.710877607740373e6,6.628879406437848e6,8.129774393520771e6,0.4987776578775325
0.0008791208711690364,0.026171570138017467,0.5657155134153309,2.680781540109667,94.48489638599109,1.2223028731334808e6,1.5354651298870104e6,6.322524223076911e6,7.246639980216946e6,0.7121057039817146
0.0001996658155015909,0.019510931887390195,0.680277421671217,4.143642838846941,98.70515767234295,1.5016846879135529e6,1.457612094488211e6,8.22846925990089e6,6.524063069537766e6,0.43799256496420264
0.0005863469907624777,0.022521369316892862,0.5938447250281746,3.6235360646738854,98.44028419645808,1.318840690522673e6,1.3569795714044827e6,7.03363853663687e6,8.264933420473908e6,0.43190687643676806
0.0005756773340540529,0.024443691850561847,0.5697072281634656,3.221784540470393,97.51947891493442,1.2860974096857486e6,1.2255184517239472e6,6.091739444426195e6,6.333794740308228e6,0.5972854993125991
0.0005334974753992352,0.02125660533497053,0.5636612239158965,3.5120300720397575,99.15439864133101,1.2715495152319337e6,1.8046000432432818e6,6.121521469605726e6,7.038852671615465e6,0.48033859980475174
0.0004148916068863754,0.02177816816067436,0.6484780620787968,3.748603158090716,97.33917669112702,1.7196118504591042e6,1.0865173553506774e6,7.30749690219765e6,7.511542272510201e6,0.484903758648554
0.00036843811725989115,0.01954427286475774,0.6088956579577643,4.468970333052184,94.9122643578105,1.2270276597928037e6,1.6596517844703586e6,7.363209415817605e6,8.719596833646266e6,0.4561507176761056
0.0003984994477684601,0.022769551090450073,0.604172687701039,3.0902551255110318,98.71156888502985,1.5779087230378564e6,1.2236156301919818e6,8.336088769389555e6,7.326108733466128e6,0.5419972816215058
0.00041024521698593996,0.023553721948547515,0.62229573945665,3.493398297979726,99.1099387092168,1.2491113964436485e6,1.412948080690863e6,5.914085334906479e6,5.943892721010628e6,0.439513406939359
0.0003701934240835982,0.022438266519763227,0.6226498837297536,3.5150930056702983,97.01617133843654,1.4361324524786775e6,1.6939663388548319e6,5.735915394551102e6,5.865899905831127e6,0.3709593022638305
0.0003740931595789988,0.022933346733085634,0.611843292772779,3.6931617652761117,95.93492150871936,1.5864269113392546e6,1.5893537554595445e6,6.033202242747392e6,6.177843245927336e6,0.3565302565132678
0.00045639024845463316,0.023709493513835857,0.6402704424681283,2.8465951198909645,98.88241662807123,1.4191821840410186e6,1.318404892291714e6,6.708175708477609e6,8.336421226808735e6,0.792548377066638
0.0003660595259059398,0.02350374730109868,0.6147394051850528,3.4107602046503267,91.18186795109571,1.6781138507769476e6,1.6742326653270975e6,8.294561998520309e6,6.7333087317567775e6,0.3394549322122157
0.0003660595259059398,0.02350374730109868,0.6147394051850528,3.4107602046503267,91.18186795109571,1.6781138507769476e6,1.6742326653270975e6,8.294561998520309e6,6.7333087317567775e6,0.3394549322122157
0.0003660595259059398,0.02350374730109868,0.6147394051850528,3.4107602046503267,91.18186795109571,1.6781138507769476e6,1.6742326653270975e6,8.294561998520309e6,6.7333087317567775e6,0.3394549322122157
0.00032912839036584196,0.023493175393773262,0.6376787662001512,3.430087427286374,93.1831671777223,1.513532760693282e6,1.5317910382190638e6,8.346946230236781e6,7.169605385092183e6,0.3559959016432508
0.00043437640242666907,0.022547712946151443,0.6024394790619062,3.4757739119951987,97.94297323545712,1.416562773872892e6,1.4452537332311077e6,8.191150382583288e6,7.701762098492626e6,0.4012414986944163
0.00041476126318737997,0.02164594625763584,0.634931685167113,3.580687373165625,98.31095014567926,1.5246298719689262e6,1.4221157172210212e6,8.657841415082613e6,7.835806740473965e6,0.4139510084956182
0.0005370013196673062,0.024175131842564403,0.5574867174755169,2.9926743199890073,98.61396416057687,1.5863530312266517e6,1.7023203246043548e6,5.950963746425002e6,7.374317360196418e6,0.6259027213876366
0.0006302236005131885,0.024347102847926846,0.5639596933365987,3.0327054175998995,97.48047324312674,1.643646247728246e6,1.732957435348338e6,5.772430217209335e6,7.515538608781513e6,0.6484160097387279
0.0010433447192435316,0.025294637395406605,0.4977588330640337,2.820212578719302,96.79808806209114,1.6259420508022069e6,1.5431932082360578e6,7.138758878380415e6,7.019897565136746e6,0.5972610135314004
0.0009488902952043017,0.0238607826864039,0.47658941564311813,2.9923305187631377,98.59120542943069,1.8927390193641747e6,1.4441200619931314e6,8.186940289503131e6,7.209013487946075e6,0.6166388285762314
0.0004306316525579801,0.025807408965805186,0.6349174823178212,2.963461333069874,96.42547893628564,1.6071851840052183e6,1.3143079319831785e6,8.207255653926159e6,7.937085121995049e6,0.5134823322064987
0.0008368729103595448,0.02867216857565363,0.5813771364288829,2.599044186414492,91.63343595201955,1.399116460268077e6,1.3519669784205877e6,8.925616992141206e6,7.100441182724391e6,0.5665332140390578
0.0004780965048342069,0.021101184520760558,0.5897458957009437,3.950635172345099,98.56880143022993,1.4789213652965738e6,1.5542615230451485e6,5.274863949547542e6,9.181843861730957e6,0.5321061391843588
0.0004491951570134724,0.021559541830565514,0.6015248703300119,3.583678386151194,99.95336370627486,1.4422076581428847e6,1.1758167027467103e6,8.47498233671631e6,6.05491260682625e6,0.5139224696762029
0.000588792522343042,0.020907767080797647,0.5959065855388732,3.743822454118978,99.94043569548894,1.4659981357206535e6,1.1592792503049772e6,8.2769998152368395e6,5.748601535728944e6,0.4885132080652293
0.00029656917498303305,0.022356651106031515,0.6742822344049407,3.206499606836021,93.71713734872331,1.291501137595763e6,1.5521019414776505e6,5.819324479773837e6,8.997367597415557e6,0.549989230462577
0.00021921792391184198,0.023018277029483246,0.697798591174023,3.5771562192990416,95.39686846427176,1.3769229230917855e6,1.3302562636211808e6,5.207145630114042e6,8.621435898279514e6,0.48399836772745103
0.00024567919777153754,0.02240642550963686,0.6640360977891625,3.3911281799097073,97.1680811879219,1.708407260802879e6,1.6045083620012153e6,7.191666769721567e6,7.46710106062448e6,0.5499871171479621
0.0006923007501760195,0.021289965195489074,0.5273853629048443,3.797492564354245,98.91706018203033,1.7239660892237003e6,1.3994078484254153e6,6.339378242938784e6,6.388188468345582e6,0.5458139486323217
0.0004911318930196501,0.02502773364501867,0.5839925812064364,3.213571401941858,94.99780188083956,1.4372214403417478e6,1.7736076838176097e6,6.248329303026534e6,6.428990633309421e6,0.507464924832218
0.0003361676840060359,0.021478643208619006,0.6327757719402056,3.5677204910259195,98.8306194872449,1.7447238983566372e6,1.5313073313837028e6,8.001374363218116e6,7.451406944641714e6,0.47800296482911014
0.00034417353229481573,0.02193888061511869,0.6010482432112398,3.5405182008901543,95.72054559854253,1.593084004207981e6,1.5023053872016042e6,6.670440729359188e6,7.602559101794336e6,0.4714223822684252
0.0004474188923182913,0.024419857674300056,0.5868120807867014,2.925966408736664,97.20615724007592,1.5029065600237302e6,1.5103883865954955e6,7.153889159716776e6,6.736956346604322e6,0.6553655061760728
0.000671331150007131,0.024859081171643507,0.5615525542725901,2.9960388986755713,96.03415816261179,1.8145839918574074e6,1.724204892554095e6,6.713144447233984e6,8.145195101284591e6,0.76447931904256
