μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0005124076576644713,0.020430258036650807,0.5635947210155908,3.3103939970952756,98.11866776320181,1.7894502448828921e6,1.8503115109591982e6,8.0493885044701975e6,8.7659213792473e6,0.5250744419030887
0.0005086334037686521,0.021201093960837716,0.56410275289894,3.156612167057047,94.94985439835125,1.6549757242318077e6,1.2798408444429608e6,9.352597939699832e6,9.197010626476007e6,0.5090371218574078
0.0008276952134931205,0.021831423584520178,0.5013770888198483,2.8667342258952986,99.7580332286195,1.5075800195848774e6,1.7531667784954405e6,7.176798357185239e6,7.484937097468862e6,0.5992280177073669
0.0007960897916081696,0.022640727931113686,0.5473866784006989,2.857366024226268,90.25342909526039,1.364154967144106e6,1.360999059034091e6,9.74792429092288e6,9.509819767150044e6,0.5210526790469471
0.0010173485045952431,0.02277929514095159,0.5351873190939266,2.768199341568627,98.25123673911702,1.2076976242966354e6,1.4250898240463394e6,9.855145315471768e6,9.399498404503258e6,0.5490272751149264
0.0008118739087745646,0.023154360541543295,0.5393007673933928,2.86165763090081,99.60410603531426,1.435230149805529e6,1.5550741026379592e6,6.61660021363346e6,8.125714468041148e6,0.4840658218711938
0.0004965671072535811,0.019169307012732728,0.576513146904086,3.8818972087555563,94.51730562118003,1.1738321027998456e6,1.5126989229721748e6,9.854842850225661e6,9.611109141600968e6,0.3665230127140124
0.00043290656054636696,0.022699335824954602,0.592892874335063,2.590465741500179,98.4054216306844,2.0312527197581427e6,1.372006974152368e6,9.657785926994672e6,9.44709963039729e6,0.6110577657053948
0.0005793549008537189,0.01998635877909868,0.5369132462909086,3.0987539931388266,98.86127200841842,1.593546695108635e6,1.9552633042741888e6,9.991751385766748e6,8.355973926541385e6,0.5814945199150754
0.0006865467683786137,0.019928250323712635,0.5242759497557141,3.5082507023816185,97.66486588571476,1.7380880031058658e6,1.958901313755481e6,9.99546509212272e6,8.481291501338387e6,0.5113809622624893
0.0007331618229824907,0.01939800551372395,0.5124073551372965,3.6680406725954002,97.94750385375826,1.8885159553168248e6,1.6085678405340507e6,9.96476890966112e6,9.140403077728294e6,0.4178773714841915
0.000859693121797355,0.019472986979653637,0.5333918789300598,3.606781668881508,94.94892113596426,1.8849479502348e6,1.6513810908051457e6,9.95689214927778e6,8.866698748363867e6,0.40804117802257345
0.0007013241730585328,0.022998633490923466,0.5995063176174403,2.7693275292380046,98.42678603739196,1.1564664269586224e6,1.5077497243542925e6,9.782460833393682e6,9.284169238595588e6,0.6945379096196551
0.0005649826926925532,0.02023976129980588,0.5297993546526255,3.255713816410079,99.15482028224967,1.667150902277722e6,1.56382438028219e6,8.50333556508904e6,7.163965511160447e6,0.3824649764787582
0.000541762058040233,0.020877026528641596,0.5218783708543014,3.5601608892353216,88.74020688782208,1.5447266320685577e6,1.5253146762176314e6,8.57433149318829e6,8.632769520606386e6,0.4161441861304077
0.000550441383893292,0.020999232256690006,0.5366063446821888,3.697694538911406,86.50549227704246,1.5355890443315348e6,1.5635149366585298e6,8.64550950517967e6,8.689249792677347e6,0.42466756181644827
0.0006616652652595289,0.0222837847274052,0.5573828566063751,2.765739892866312,99.96265468938996,1.6023802557336646e6,1.7757690197018809e6,8.433947307624977e6,9.395075199779432e6,0.5830073654799277
0.0005606098486819297,0.02122568097552958,0.5423751250083356,2.9266822104639796,99.2043967118838,1.4419127961707062e6,1.6968346542681581e6,8.317027219836045e6,7.860667696588536e6,0.6950104622666919
0.0008305756356773757,0.020744552107042805,0.49650641896434927,3.0011722927447995,99.81741675000592,1.5239344376292238e6,1.8398587346741538e6,8.902477471063118e6,9.794672736793237e6,0.47851898125735975
0.001028205484381207,0.020253278649070623,0.5127394180104369,3.1795378941694863,99.81093903428496,1.5222512977740201e6,1.4296594143989235e6,9.19599178459879e6,9.021455086669028e6,0.5171359706558197
0.0009881149964456992,0.02028263254721928,0.5038496882085644,3.1126165657507148,99.92629057745226,1.601945239784286e6,1.4626224562375476e6,9.427306118497118e6,8.962304510005206e6,0.5493010242328898
0.0007178981197610957,0.018313685111857544,0.5559547796577962,3.8531592512061037,98.75810307201256,1.1756735518419314e6,1.6043620885804628e6,9.886775957311433e6,9.270796382860286e6,0.4762471518387782
0.000609741514303788,0.021955880505718665,0.6005777300357411,2.911385573621041,99.93534426020881,1.5179094020725007e6,1.2085966229663945e6,8.699755179231754e6,8.771656024855126e6,0.422287237588583
0.000751553049544768,0.024294349896681597,0.5809730110797919,2.6398843597319526,99.95606945052889,1.3327938698661206e6,1.3050161425869963e6,9.369058802902726e6,7.912993828304806e6,0.45260864537314094
0.00046241966755661106,0.023304003147595724,0.6058689425949602,2.579552424417744,99.5329160239483,1.6445359173401457e6,1.3830616691935174e6,9.268732181431448e6,8.934899417871859e6,0.5354493849141401
0.00036310346884396364,0.020031430566288828,0.6217028480963104,3.4302942385303097,98.82017673760646,1.3303951973292036e6,1.5471988586031483e6,9.766915913231827e6,8.829497987692425e6,0.3452643316573316
0.0003350851722704044,0.02223019266503629,0.5987949727803746,3.016484412250944,96.60476532106503,1.7051444756481955e6,1.75270841534222e6,7.732242290879502e6,8.290971968058247e6,0.6476124749633533
0.0003198726233039928,0.021714054810651345,0.60444815879026,3.045101158615918,95.59527217389211,1.7185781532498791e6,1.8109091082469465e6,7.382261907040465e6,7.591848694987614e6,0.6601135512239057
0.00038132867748176134,0.0234488148783492,0.6180357713669301,2.521606459550038,97.48483979053364,1.7656898164411653e6,1.7111641383333483e6,8.637073937044084e6,9.105944840534553e6,0.5221583842284885
0.0003974126498869778,0.017310267419368395,0.5948362815729921,4.840370255581341,96.71215305036574,1.4850066214544433e6,1.344025778259681e6,9.282165712610215e6,9.850020244665256e6,0.4019517111533662
0.0007697909946979024,0.01945665983312845,0.5467319920082868,3.5807187631538238,99.46811299408417,1.2923915395031187e6,1.4868952811531615e6,9.059314364503866e6,9.970072007943649e6,0.45368171881152275
0.000611555780924424,0.020007046329732388,0.5509107576410559,3.6075210222361758,97.70239121623736,1.7709664346727845e6,1.323065432293361e6,9.59242753032745e6,7.511706557344531e6,0.4719298254644448
0.000534402946814172,0.019891670933322454,0.5830741222910991,3.3891076969688627,98.65026730548985,1.073075380829065e6,1.4850752117673722e6,9.232860803136943e6,9.785697174966319e6,0.5012678754263848
0.0007479133146103117,0.02264756987655487,0.5342698554615211,2.864363989309542,98.7425585496771,1.4805710808251603e6,1.5798485243856125e6,8.148491811879015e6,8.445434709040586e6,0.45953022091032164
0.0008849758228334839,0.023418530282746725,0.5233109480696425,2.705875258978441,99.14947092400416,1.4011924875232405e6,1.5190568611886785e6,7.777685329650758e6,7.537840630443575e6,0.47804218387597336
0.0009577263407446973,0.017856033916071143,0.5404356767393504,4.271231844144116,98.76923842745342,1.1752318353254998e6,1.2534011032736353e6,9.88605527218742e6,9.885250641857313e6,0.5520319789574452
0.0007222331873468737,0.01910805200456851,0.5471951612573405,3.6688160512759653,99.7816473163146,1.2064410093983316e6,1.451039282613412e6,9.535348260286218e6,9.88139088428547e6,0.4095380523066369
0.0008062888344353382,0.019602509453550677,0.5368374449089256,4.002945097642653,93.7982692975986,1.0465697591864413e6,1.3749397419783e6,8.364988194300032e6,9.572947327977195e6,0.5295874326135622
0.0006277763925583283,0.021500285059357353,0.5465331000647211,2.7451689709744387,98.94465490466996,1.7158518653427556e6,1.49558001884164e6,9.62530615040953e6,9.982036720593004e6,0.4625231145034596
0.0006884443647150841,0.022888523921167157,0.5733921253009009,2.8156494390681805,99.23265238270912,1.4546193055294352e6,1.1168180840999214e6,9.950544475104233e6,9.969993571708614e6,0.539425054850843
0.0007131722373944225,0.022417425206337434,0.5866403801927212,3.0738837539340067,93.61362913216975,1.3154666997366124e6,1.1344893192337896e6,9.979414961527312e6,9.863893052594025e6,0.5929774471417866
0.0005119350208418265,0.02027361938999346,0.5973971729750897,3.4502947260368657,96.8721826958762,1.1515007486052087e6,1.609094715199784e6,9.878050558438327e6,8.016805650051311e6,0.4242838978428219
0.0005261225153527838,0.020910296313362577,0.5868562085576177,3.5426858137744195,94.69854422947212,1.0975682444978615e6,1.4549319500715206e6,9.698662566262878e6,8.76689159701227e6,0.4132587251992697
0.00044006418867995354,0.02090991453925807,0.591423159141605,3.1271975372462726,98.98722320268585,1.7021239835468647e6,1.3221900066484227e6,9.978333877166664e6,9.138502112856666e6,0.43976947153127316
0.0006484950540058778,0.020178945579779235,0.54561301557326,3.3924643427714876,97.91301121685797,1.52445568576961e6,1.323965244035775e6,9.977467113663984e6,7.496965154929133e6,0.4360632118866804
0.00038582944024501494,0.019677430353037186,0.582383826845036,3.3494896807387127,98.49739972626138,1.667241589428633e6,1.7695224859131363e6,9.980231355030015e6,9.367100649209866e6,0.39081761557303024
0.00039251101154097603,0.02309200466549196,0.6114131058909134,2.7183007719105654,94.87210400497516,1.6322708692257435e6,1.3517087250882764e6,9.806311064378269e6,7.620090261252509e6,0.5082240623739895
0.0005924132541486799,0.018141596478612115,0.5542812770546404,3.964477935722473,99.02718419767558,1.635152547645267e6,1.9586765906856167e6,9.786005417495612e6,9.03336400391304e6,0.40708202884006817
0.0006221176410068217,0.023247666888756742,0.5800354214021675,2.5484068899036174,99.99228967292501,1.4909510762023302e6,1.5695226123836096e6,7.175476502583602e6,9.055870123643184e6,0.6408982840508031
0.0005294406794373526,0.019926577170374,0.5732106167213313,3.2074328882256657,99.99880260183863,1.4119489941076138e6,1.5917652388528967e6,9.828506625606086e6,9.517531538401294e6,0.3825366150010773
0.0006098217043057114,0.01978105989850633,0.5697145927807766,3.687878689998124,99.95975812926183,1.411286262567015e6,1.4169372448451263e6,9.35205820869363e6,8.553032655758709e6,0.4650701303268596
0.0012184417038132267,0.01918662444887287,0.4834449850148747,3.849106321457353,99.05541883468567,1.5404160675112084e6,1.817222756957809e6,9.034750586334545e6,9.817443797367463e6,0.530244699289046
0.0008835173791245258,0.023284284873959196,0.46248640210484115,2.5959562023670895,95.8841228816441,1.7751260381880507e6,1.7083775937936888e6,8.3530533135455465e6,7.575750648841903e6,0.7188495613211878
0.0011241310408159708,0.02206754053261769,0.49212366397816504,2.5738180196800613,99.59425105730912,1.365665137992276e6,1.5491694907320621e6,8.908572358192079e6,9.38093797856588e6,0.6480241629177662
0.0010142359987313943,0.021155350572849417,0.5024687071457469,2.892688922219271,99.3324916923007,1.3548228963630544e6,1.534179374087718e6,9.641690122252721e6,9.551763394458862e6,0.608835920622498
0.00034703496154668795,0.021018799933520977,0.6236413479589135,3.6266212700181546,89.59730973320069,1.4881331119930139e6,1.529066671169301e6,8.10729956555583e6,9.174822354994042e6,0.3822855153681929
0.00034703496154668795,0.021018799933520977,0.6236413479589135,3.6266212700181546,89.59730973320069,1.4881331119930139e6,1.529066671169301e6,8.10729956555583e6,9.174822354994042e6,0.3822855153681929
0.00034703496154668795,0.021018799933520977,0.6236413479589135,3.6266212700181546,89.59730973320069,1.4881331119930139e6,1.529066671169301e6,8.10729956555583e6,9.174822354994042e6,0.3822855153681929
0.001179205718643016,0.02068288710315349,0.4861479769133051,3.1256590325021816,99.75242530933707,1.352795256168739e6,1.376093337275462e6,9.597042108580742e6,8.948427227561891e6,0.5690117808126214
0.0012976921021107294,0.02144832298331163,0.47604372982861415,3.1086867234982423,99.77931787222528,1.2678732467593136e6,1.6208338614765417e6,8.78721002539174e6,8.866826414646015e6,0.4798792464756985
0.00028758821867631276,0.019693137607642592,0.6392604766240249,3.585805320985257,98.12469475095688,1.469831440355082e6,1.3947935124815102e6,8.377472640900679e6,7.955296302540909e6,0.39943322623836747
0.00029318834868768316,0.020667497561684085,0.65293089017538,3.4709601064679254,96.15545549797669,1.475934401811644e6,1.379457468802685e6,9.207348748264493e6,7.254590105308951e6,0.3798409544739833
0.00031125485796283073,0.018603368094025616,0.6334980442808064,3.968340164956122,97.63662614264331,1.5584115030537446e6,1.4753470619360278e6,8.871052867956668e6,8.77552487378767e6,0.3748250623355318
0.0003137596954119569,0.021799984873282503,0.6153245777766952,2.7573323595552814,99.89082492965674,1.5156284765671291e6,1.807391327879216e6,8.424105785885729e6,8.552928242183786e6,0.5556198578255072
0.0006317970820814927,0.022669760144311914,0.5609782693905984,3.001945044141581,90.85621681279318,1.4566852408959852e6,1.392739770014362e6,8.719670996319447e6,7.593368147791009e6,0.4237242130840094
0.0006221751756026312,0.023110805580835593,0.5759918212994118,3.2712093367667094,87.83000799771277,1.4709448657424499e6,1.5802907368206088e6,8.388188259400698e6,9.252076558114978e6,0.38674579356425803
0.00041613091640761534,0.02026256963112136,0.6060830126109767,3.3360570392459516,97.28777526256391,1.490445749877038e6,1.500984938291988e6,9.35966946309738e6,9.602882400965989e6,0.36895079609961445
0.00034214897506463533,0.02054968686543907,0.634460479536249,3.6532809083304425,94.76316541039887,1.43490230184073e6,1.348625078145246e6,9.921127135434482e6,7.427502090456807e6,0.4898364829937813
0.0004375645645576607,0.019835607040407224,0.5871916445118638,3.4513089790262903,96.17923178053944,1.4786835010256977e6,1.6747033963428615e6,9.76682516151129e6,9.453915647639137e6,0.4360533848242101
0.00040673365056984045,0.0197612905097951,0.5912266063419301,3.474682131373101,96.34879837815159,1.5619934412266223e6,1.6434849971710774e6,9.87845179638104e6,8.94596068796843e6,0.4188291336911227
0.00047289413682365317,0.020288889236005737,0.5854196602644441,3.216453362441107,99.07810363046622,1.6343549373441369e6,1.8996568256263693e6,9.981024891729726e6,8.939400712658605e6,0.41863420666709117
0.0005125628583052942,0.02045875545694234,0.5834413777092865,3.0229556867492553,99.62280492762389,1.777668847816203e6,1.8222074955581857e6,9.901566779947845e6,9.348310455122702e6,0.4894909505651505
0.0007843181558939206,0.020932908597421255,0.5384393530456939,3.361179363952543,91.19345121903059,1.5489541078471213e6,1.7812228579113132e6,9.841929694678714e6,8.707101940229965e6,0.5697224438657293
0.0008912793239654764,0.021010545690730725,0.5225290662581239,3.117799267528452,98.06988328307774,1.4172076167882923e6,1.816400118127668e6,9.37539036566909e6,9.096857050034186e6,0.5058636509421791
0.0006272136250988866,0.024227823070056987,0.5900732366458709,2.611201503699367,95.90293581445849,1.2361707762942854e6,1.1185873580851029e6,8.362289979160005e6,9.556092656723943e6,0.4871362301962117
0.0006662810575807068,0.02243571357783258,0.5770944716649641,3.2454929526377145,93.96716153374454,1.246357106524319e6,1.3693611061334424e6,9.814456499306858e6,8.301665988130006e6,0.39509870607114805
0.0006615057404274573,0.023234670219671134,0.5651181202485539,2.6797457605357775,96.45325290435827,1.1883940933601595e6,1.3230190841586245e6,7.056008651382885e6,9.442439317831457e6,0.5698343611792038
0.0007759805667188676,0.02355064198983437,0.5735674169370786,2.7661322207770347,96.63025167780529,1.246790455058482e6,1.3418552110747779e6,8.172727378099321e6,8.541195606405362e6,0.5562406241586428
0.0007147278425371766,0.024912564535696048,0.5647837461195243,2.569087039616813,92.75261585408407,1.5587354069947586e6,1.7506227772252169e6,8.916086276166134e6,9.308139965523612e6,0.541112094856515
0.0005848760941081774,0.022544192492399587,0.5975261147829777,2.9009740594695743,97.76892629491894,1.0305745446104268e6,1.3490783183292001e6,7.816130384394536e6,8.201219298579431e6,0.4880399578530972
0.0005474505768397707,0.018095318362855137,0.5475370574538837,4.238819889385357,98.0777200585785,1.9367876783457885e6,1.5659907313640777e6,9.775152914339803e6,8.878173043761551e6,0.407881569111587
