a,b
0.0005934488018340787,0.013084618325797576
0.0005934488018340787,0.013084618325797576
0.0006814395406177232,0.010410909335866912
0.0006583298164185551,0.012272580642440155
0.0007514724243301973,0.010122768120988968
0.0005510647123639728,0.013187761626099774
0.0005933772290077506,0.01603721805795683
0.0005933772290077506,0.01603721805795683
0.0005445248137179395,0.014981046235043982
0.0006940628969189403,0.011339683827468259
0.000719070588813554,0.011619684419572777
0.0005864605165618597,0.012926268620780949
0.0005864605165618597,0.012926268620780949
0.0005864605165618597,0.012926268620780949
0.0007002130234193898,0.008346209450713434
0.000874647116880119,0.007539443955435191
0.000539671353519676,0.015548767293221442
0.0003820854801387456,0.01677373682379794
0.0003820854801387456,0.01677373682379794
0.0004470940340537962,0.015174502094191612
0.00038019892938713766,0.01624370299653598
0.0004416661305241146,0.01701459089736128
0.00044619167708850063,0.017018357897810015
0.00044619167708850063,0.017018357897810015
0.0004504151386670094,0.01752065543442756
0.0004504151386670094,0.01752065543442756
0.0004519773956350233,0.0179578535873096
0.0004519773956350233,0.0179578535873096
0.0004519773956350233,0.0179578535873096
0.0004519773956350233,0.0179578535873096
0.0005018958536612205,0.01800565245341888
0.0004921306855611452,0.016626950518758503
0.0005993105423654163,0.015771416273035934
0.0006265042788371438,0.014415513433133093
0.000651012663809193,0.014541687590433616
0.0007192479982196879,0.013606171178278512
0.0006747894308637425,0.00989721970643465
0.0006454016546374759,0.014259664937548978
0.0005422550323280162,0.016058615083083073
0.0005590645091004334,0.015751007838655365
0.0005548149285267636,0.015309737323504595
0.0006980526778640699,0.011675461014568334
0.0007950987395822076,0.008757588315027529
0.0007302765225567211,0.01063370571224892
0.0007318496206277498,0.009574117437649394
0.0008974428564899399,0.004798790828447236
0.000883109056724529,0.0069309031095952
0.0008409103067281005,0.0067100908987538736
0.0006856562304175917,0.005721252575647285
0.0008821961554501509,0.007827703036756773
0.0005362892802875631,0.016309634272172916
0.0003536058722589271,0.01716051908247451
0.0005094059005767308,0.013996657665561582
0.0007159663245645874,0.00978517470210896
0.0007630553777267656,0.009739649840372337
0.000745787885114862,0.010582541038068114
0.0005572985929028008,0.013010030309041416
0.0006738904503698743,0.010425846640172216
0.0005408602491420314,0.01543996001893766
0.0005387858182709077,0.01674269026914334
0.000528243180473523,0.01670566744217187
0.0006360425001415853,0.01311728273242967
0.0006360425001415853,0.01311728273242967
0.0006360425001415853,0.01311728273242967
0.0006360425001415853,0.01311728273242967
0.0006621469520180695,0.011926333282069355
0.0004725606563858831,0.017163495280518304
0.0005873697554297437,0.016206332868730796
0.0005873697554297437,0.016206332868730796
0.0007953818510229236,0.007555194726294175
0.0006607381663912151,0.0127336213639095
0.0004204868261752875,0.017578252320237787
0.00038289980238096345,0.019421052674217273
0.000789846697922995,0.007794449350487104
0.0006044596734122677,0.016196927461447814
0.0005188762106409961,0.016041532321595473
0.0005188762106409961,0.016041532321595473
0.0005035866787265017,0.013140593418547702
0.00047600912708293397,0.014194253514760412
0.00047600912708293397,0.014194253514760412
0.0007482001633545068,0.010289201609036087
0.0006784301578129122,0.011019386872194474
0.000640326229454026,0.012675735196540291
0.0007159586064763629,0.008293711387731486
0.0007159586064763629,0.008293711387731486
0.0008329166796656052,0.008272873841124793
0.000728548590824939,0.008074082706365473
0.0006766444721663075,0.011966730170212993
0.0006784607980244047,0.011824780462731565
0.0006784607980244047,0.011824780462731565
0.0005109592844432483,0.016729608674707006
0.0005109592844432483,0.016729608674707006
0.0005109592844432483,0.016729608674707006
0.0005372762345600519,0.015993900425677755
0.0006112488082694868,0.010809687529475464
0.0005811919507489967,0.01377132414866989
0.0006365539791315476,0.012228702110698458
0.0006203086406384847,0.011345239630624846
0.0006412836382162555,0.012284367328223099
0.000617199628333885,0.012105146692570186
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0007077783997127688,0.01213397243518571
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006069714089907464,0.012045381083857597
0.0006436912517620716,0.013488323882055286
0.0006436912517620716,0.013488323882055286
0.0006436912517620716,0.013488323882055286
0.0005969622229871709,0.014137680767325859
0.0005969622229871709,0.014137680767325859
0.0005969622229871709,0.014137680767325859
0.0005969622229871709,0.014137680767325859
0.0006547115553832851,0.012137028067584037
0.0005853993313031638,0.013872306900826446
0.0005832626965618497,0.013715892879091307
0.0005832626965618497,0.013715892879091307
0.0005832626965618497,0.013715892879091307
0.0005832626965618497,0.013715892879091307
0.0005720411401444908,0.013110073909320515
0.0005720411401444908,0.013110073909320515
0.0005720411401444908,0.013110073909320515
0.0005720411401444908,0.013110073909320515
0.0005162851337051121,0.015602075412876252
0.0005162851337051121,0.015602075412876252
0.0005444265866109955,0.01442635491008544
0.0005688332340604317,0.013666722510798278
0.00045937061478124123,0.0159107400870624
0.00064656745341081,0.01331527616089073
0.0005563951959368126,0.011434214547886887
0.0005563951959368126,0.011434214547886887
0.0006035473011110532,0.01354312722938361
0.0006054030525640942,0.01353680782576505
0.0005900636608756908,0.013713127810719292
0.0006611374755739433,0.014405780942357777
0.00047530168275299967,0.014761320785566068
0.0005123643289643631,0.016536636404055827
0.00048192606018695967,0.016158979856182108
0.0006493399559619116,0.013191707945061913
0.0006493399559619116,0.013191707945061913
0.0006493399559619116,0.013191707945061913
0.0006493399559619116,0.013191707945061913
0.0005336293266254455,0.01657255488461901
0.0006251366124510961,0.011600454940661094
0.0005388412202288264,0.012746669023849933
0.0005388412202288264,0.012746669023849933
0.0006297510542455802,0.015056804311676893
0.0006408364476995403,0.012924683575647446
0.0005075355991537091,0.016708807679522337
0.0006281159960577033,0.011932532749016041
0.0005842783755217367,0.01520143232860492
0.0005782431454693713,0.012941910694875153
0.0005782431454693713,0.012941910694875153
0.0006951805525563687,0.012823792684480624
0.0006146138388174029,0.010670209450198177
0.0006818219650777984,0.009970827360591563
0.0007052440132189803,0.011888598778980915
0.0004703639045677504,0.016269334271679335
0.0007515483033355336,0.011425204627203915
0.0006496728785331369,0.013351503098644558
0.0006496728785331369,0.013351503098644558
0.0006456021065821761,0.012001748977757193
0.0006662161229170671,0.012088659772819177
0.000674023836942886,0.012241607501765558
0.0006843491638185218,0.010247471890729318
0.0005998518563627254,0.01498900704221881
0.000705920288536607,0.011032065063729888
0.000784419988902023,0.008050661439072987
0.000784419988902023,0.008050661439072987
0.0006654729290309696,0.00915654060373539
0.0006106537620190108,0.01072939457291849
0.0005608438956085684,0.0157768595946106
0.0005585510447139308,0.014218096044887621
0.0005585510447139308,0.014218096044887621
0.0005585510447139308,0.014218096044887621
0.0006368660881322795,0.01308395001191373
0.0006368660881322795,0.01308395001191373
0.0006238568714951843,0.012810385564200187
0.0006238568714951843,0.012810385564200187
0.0006238568714951843,0.012810385564200187
0.0006238568714951843,0.012810385564200187
0.0006238568714951843,0.012810385564200187
0.0007041767904871098,0.010640118460780822
0.0007788510857073213,0.007935058640232464
0.0008534941158197553,0.008556955560493077
0.0008678476098248813,0.006335609667986818
0.0007665448429839527,0.007872804903888834
0.0008346152788819449,0.008218249165642613
0.0006252251943720623,0.010547523985594076
0.0008585170019302503,0.0074477041032429865
0.000613519830416165,0.015507179757253495
0.0007521590035561909,0.011070252901857095
0.0007698153148391407,0.009829192107491955
0.0008301981001059643,0.008179074139717938
0.000811190796289485,0.0075815219623344395
0.0005596266065797987,0.01592590231353863
0.0006265531318236165,0.014160732221052578
0.000714361151780638,0.008760778676217178
0.0005069245137228545,0.014157795534683612
0.0006351504215860982,0.012827042128855663
0.000538814630308704,0.015488221564679619
0.0005927376809160902,0.015143096939917248
0.0006942561151933357,0.009155743290720605
0.0005355839696758148,0.014355895094375149
0.00046811852299409986,0.01546185993689881
0.0006675597440615248,0.01023019244875601
0.0006675597440615248,0.01023019244875601
0.0006754664598295656,0.012196821788301384
0.0006995430686802435,0.01060597748814916
0.0007210588884079864,0.009145140743225219
0.0006877557500933717,0.01026639339487619
0.0007937458600073339,0.008049773694091029
0.0007438801243514427,0.008169723503335159
0.0007590799555412504,0.009489224467843766
0.0006566333739537335,0.011155139855632287
0.0006660675893062246,0.013502665984782603
0.0006660675893062246,0.013502665984782603
0.0005833080742374734,0.013520396125571921
0.0007677686987973781,0.008584922733607534
0.0007244370370406769,0.01338810319076214
0.0006167853641138312,0.012993113540508798
0.000611840177059816,0.013089237276630994
0.0006474683491258075,0.012425662597606548
0.000568868601716107,0.016325841712915796
0.0008353217299731156,0.007806284606723595
0.0006151511894392811,0.012935119762504716
0.0006312430416097915,0.01215268534996093
0.000558448476969369,0.013010572644239746
0.0006764818122596698,0.009890798204112362
0.0007301552988507566,0.010564068035293415
0.0007082891204141241,0.012076310780984085
0.0006424366689385682,0.013246138234768896
0.0006424366689385682,0.013246138234768896
0.0007446930623249831,0.00894337176260106
0.0007628039472077706,0.009336970291382614
0.0004904374042271962,0.016381025602295023
0.0004762745296635758,0.014892106523372554
0.0008023904704580223,0.007202078490951175
0.0008369087818533241,0.0071817653777988995
0.000511944717427623,0.013580901274815938
0.0004960854385440578,0.01616422719705803
0.0005229785411982809,0.014448770932695336
0.0005229785411982809,0.014448770932695336
0.0007062076924590735,0.011234056521962896
0.0007487418819487104,0.010685461904095648
0.0007558448960182849,0.011354964283338154
0.000628705786926625,0.011363908764369667
0.0005895356676327226,0.014114892550943801
0.0005367203812740075,0.015048178183602682
0.0004636981888916779,0.015881244827277315
0.0004874020212931076,0.018146319840334588
0.0004874020212931076,0.018146319840334588
0.0004874020212931076,0.018146319840334588
0.00037763426514767027,0.018631323405279617
0.0005105692091657062,0.017914625500709363
0.00037094651456071807,0.018239711053430772
0.00037094651456071807,0.018239711053430772
0.00037094651456071807,0.018239711053430772
0.00037094651456071807,0.018239711053430772
0.0006411614688263507,0.011535514014090269
0.0006019813175271001,0.012995131323652938
0.0006326083396236824,0.013632519763592114
0.0007573358436420728,0.006123037868455634
0.0006893833974460448,0.011347313318670393
0.0007543218931719254,0.011396004245613406
0.0008803324667169251,0.003941474384420798
0.0007741850118908404,0.009380378243814932
0.0008778974732995081,0.006485931510043109
0.0007612616687861134,0.010619640372654301
0.0006275779410398912,0.013783541544386794
0.0005581303120167266,0.014320185125937735
0.00042677674437147133,0.017698479026910924
0.000444197475716113,0.015599451813934573
0.0006660042893444113,0.013355180876591861
0.0007584809766231215,0.011676456373518225
0.0006619804932293321,0.009709244631228872
0.0005853397943911057,0.014271455633634165
0.0005853397943911057,0.014271455633634165
0.0005853397943911057,0.014271455633634165
0.0005853397943911057,0.014271455633634165
0.0005853397943911057,0.014271455633634165
0.0005987597900324704,0.013093112846900021
0.0005452118951364603,0.013777607165739274
0.0005555995134981476,0.01428392614419157
0.0005555995134981476,0.01428392614419157
0.0005555995134981476,0.01428392614419157
0.0006318784350136141,0.013142957884278633
0.0006264499129158479,0.011598686158588702
0.0004859952609836875,0.016085078049413722
0.0005245626772006334,0.017921748061840652
0.0008124067427622066,0.010555321689426585
0.0006873109509702143,0.011616632813720995
0.0004991631619718519,0.01572346758991187
0.0004357966593225044,0.017550968084021228
0.000634544672871188,0.011854685295784725
0.000634544672871188,0.011854685295784725
0.0006125199315409308,0.012966906610785481
0.0006146466488291032,0.014586602358652943
0.0006146466488291032,0.014586602358652943
0.0005569866233378037,0.017093877412324786
