a,b
0.0007231174496072683,0.009573997638249827
0.0006371376844825662,0.011827849604250871
0.0006786379542917548,0.01225938841465825
0.0005804027293344012,0.014496300450901854
0.00063097631326074,0.012727406369529452
0.0005787004025596264,0.013135384622677326
0.0005780311390180494,0.01596992135172664
0.0006865702041876443,0.011278096080640796
0.0006328057463477167,0.013931698073675232
0.0005754475305434344,0.015512393787780677
0.0006836518614137475,0.01049937101190557
0.0005462994458160744,0.014374211204302635
0.0006419678927191255,0.01094661412736059
0.000679054746386909,0.011904374955730813
0.0007464847125896105,0.007981854918554594
0.0007669803769880992,0.011007812758322506
0.0005849889606239897,0.011363191549814479
0.0003728551142656303,0.018910951741130208
0.0008304065386726089,0.0051565795315253425
0.0006339053602461627,0.012489409083653667
0.0005932596116473055,0.011696919964163954
0.0005963629776741755,0.011813664904592687
0.0006966543788373405,0.011961906321670506
0.0006092620770866914,0.012777705716556498
0.0005333055704420806,0.01502795966037905
0.0005436098960069807,0.0149046067249326
0.0006896274041606802,0.012903513984502877
0.0005226165546436123,0.014116088963749966
0.0005673912703734662,0.016397423928542404
0.0005705867561614677,0.013649417969093601
0.000577212194475587,0.013237641431159887
0.000579719536572383,0.013718832043023177
0.0006491291069596281,0.011810447930945248
0.0007558654506973901,0.00841630512118226
0.0008176851933540527,0.008891722002797989
0.0006336041745350691,0.01001466780869979
0.0007123254273397651,0.010760156343336135
0.0005505315504194971,0.015355694846960713
0.0006727509198875607,0.011912116576240198
0.0005527517966923928,0.015683970773246965
0.0005527517966923928,0.015683970773246965
0.0005875936070658098,0.0155325711659865
0.0006385215634801859,0.014088424396095665
0.0006381580362520903,0.011620305888496706
0.0006684263958952484,0.012555905787169142
0.0006595325218864547,0.012835975133346828
0.0006938492113449045,0.011727120630746272
0.0006072821944347493,0.013289273594253382
0.0005263064775095683,0.015486228017644835
0.0005544502183054186,0.014197040190549085
0.0006779672846396892,0.011635293338471553
0.0005950891059664031,0.014686164913949768
0.0004380592766752975,0.016777341378384117
0.0004417811070159608,0.02058403386247115
0.0004481581087159692,0.01874107568405819
0.0006015824568757776,0.014810556090332633
0.0005954932704009523,0.012908233269674513
0.0004819368133519951,0.015903681744937496
0.0006839025384062723,0.010457344586004384
0.0006988679051409121,0.009461643267904073
0.0004858312552633606,0.016278467130566143
0.0005092879567579418,0.015887434424607324
0.000631609677752182,0.01417169046668971
0.0006949696907394621,0.013235485612343952
0.0005106060031345898,0.013131566555308477
0.0006554005624869339,0.015173254040929458
0.0006049865604904771,0.01127897235966347
0.0006467553405742701,0.013427454254478914
0.0005821294594648545,0.01338027975408564
0.0007544463538155886,0.00870332797380444
0.0008270120501742475,0.007121081815454344
0.0004910213882043607,0.0164874395785738
0.0005905550876761033,0.014012478704442761
0.0005328958399802857,0.012399218799702717
0.0006555953459312662,0.012203245126511107
0.000647297033065475,0.011906161945259145
0.0006177146527827047,0.013909528218375607
0.0004900181702492752,0.01628981840729407
0.0006170839606365437,0.012977475977920256
0.000653566208971882,0.012553914658294509
0.0004515526744746624,0.017054324300476254
0.0006976019447798933,0.009751331216665314
0.00057578481052573,0.015254239253358474
0.0006054836387513434,0.01430140465940588
0.0006256656933828036,0.015020480226383094
0.0006116435299323148,0.012888733326922051
0.0005441834334765013,0.014055838707258362
0.00052874754516621,0.013407451886661642
0.0007002406445197883,0.009166074570538847
0.0006251638876848974,0.011285722671918914
0.0007339169254877665,0.011135035966352638
0.0006656830447173532,0.011374655307860141
0.0006578729328078928,0.013352515494347354
0.0005558669646186403,0.013041744744174265
0.0006305958534546603,0.014470002991181459
0.0005040170496544033,0.014461935391704732
0.000508136670353424,0.013297774012605838
0.0005153337481839897,0.012762185635432043
0.0006387844009141699,0.009653876524923494
0.0008189051293524818,0.011607379540965405
0.0007839122979130854,0.010642391840486818
0.0007233578000753889,0.008071157160085241
0.00040329623871526764,0.01733973617697126
0.000561878045437135,0.014172047477017394
0.0007343721681887494,0.009147033060570048
0.0006999132079998189,0.011717255988316166
0.0007982693208244547,0.00796978930887998
0.0007701191693311421,0.008758768233665544
0.0008421738967551782,0.006809218657106997
0.0004811394573631833,0.016592075490254692
0.0007656136289704655,0.010945970153669028
0.0007641062872536384,0.006894116759334778
0.0007701889352765914,0.010860487138590016
0.0006023930026480392,0.011311928040303289
0.000641464240756189,0.014277096409787127
0.0005864131140873796,0.013793529532222666
0.0006311866609937227,0.013303922006160783
0.0006915337356611395,0.01182564078296821
0.0005173848740541813,0.01674881354879165
0.0007192401160206498,0.009681482015154176
0.0004807369267291097,0.016025863798037575
0.0006234029462019418,0.012972481939672735
0.0006306078280706675,0.013393990711965918
0.0005362992201452533,0.015550624970015307
0.0004156865338210135,0.01765412758058203
0.0006265264633072033,0.014549639940723922
0.0006628705114623249,0.013315073033247247
0.0006296773660381866,0.012276982264753454
0.0007221315787912667,0.009810233508880006
0.0006218373757615248,0.012115201802806006
0.0006103347501051031,0.014033685592304685
0.0007170953109450602,0.011107887772790306
0.0007558197760233402,0.01061075608770155
0.0007063568644155483,0.009237976134428956
0.0006480387099733755,0.008724298216078978
0.000742539607970785,0.011195172446574099
0.0006247007408680283,0.011446131593729914
0.0006290609259313786,0.013751992159566025
0.0006930160438475371,0.011291544492929023
0.0006772830537907599,0.011935548975795254
0.0006620695763950054,0.011527117099715174
0.0005337654054083488,0.014523896033617624
0.0008691909278684549,0.00739288405088332
0.0006648971967653679,0.010565120971773541
0.0005213051232211888,0.015911598687872407
0.0006786220146234545,0.011894219284791509
0.0006730204364240253,0.011259730869467199
0.0007185663004220077,0.010296811191141016
0.0007195312483410825,0.01104292856876598
0.000513656202164075,0.014969338638435876
0.0004407292177925972,0.014867885199719206
0.0004679863678953761,0.01877882145754588
0.0005800077289086405,0.01231018561808009
0.0006114121551955674,0.014858288227217823
0.0006010354513567459,0.01483130141320608
0.0005862220127366623,0.014760853117581655
0.0005891339251494244,0.012625252434528084
0.0005578312738030529,0.013170924700194776
0.00045364948190015214,0.01593747511605463
0.0006180342095618141,0.010751003224030919
0.0006449968350298418,0.014957825275672796
0.0005984435240842943,0.013530869388182898
0.0006836717574080182,0.010703201926971091
0.0006701327664523952,0.009444797066718141
0.0007492408157014686,0.009161902782009537
0.0005525616308066014,0.015789697565004836
0.0006083849337764553,0.015228321151340984
0.0005761984805328842,0.01165780620411832
0.0009068157153252395,0.0034720687300305465
0.0007676277600091048,0.01016454218753629
0.0006391104628509146,0.011366766772465432
0.0008524428163577495,0.008329346353653953
0.0008428902654461637,0.00700082103664798
0.0008043791931342405,0.007995779149830521
0.0007312984836997333,0.007709690851911033
0.0007430211787063128,0.00896287578515282
0.0007561831486155654,0.008490304092915886
0.0007472674168366494,0.00884104459181627
0.0007333718653878257,0.009757286738105051
0.0006910813188420905,0.009877859914160793
0.0004999522640811076,0.01534966347221223
0.0006963121089443132,0.011511297276667278
0.0006991782713722252,0.010732069276218127
0.0006495730354678215,0.012454889833035354
0.0006413225877887893,0.012155754071402514
0.0005945315732641138,0.012807050744683093
0.000621321559259598,0.013441793599431437
0.0006478058613884629,0.012831837383315295
0.0006100530305654799,0.013181702930697124
0.000622576845960515,0.013211320070937942
0.0006891344070526768,0.01186679484318782
0.0005477077382113869,0.011508385035619358
0.0006660987010230521,0.012849833062329521
0.0004913631507038871,0.017798261827548106
0.0007847815606580063,0.008438620609982805
0.000511415365818627,0.01699577844713211
0.0008334231365667624,0.008017896445345887
0.000873884018742749,0.006958235356771106
0.00030710728987662757,0.019335401085422824
0.0006184124035723026,0.011811433630662883
0.0006688998622671864,0.014791013967663181
0.0005801032000784085,0.012494774352036437
0.000790823723279983,0.006869086940889534
0.0006988446779613189,0.011727009419252294
0.0007047306197941954,0.010045989252192043
0.0005278421243339645,0.017593181875390898
0.0008088131600551101,0.009253441013868763
0.0007103656661546632,0.008526194644718947
0.0005766380926618787,0.014590545493615
0.0005766380926618787,0.014590545493615
0.0006750425851095121,0.011544340985261836
0.0006364882692767289,0.012576725925525105
0.0006846908274922179,0.011923722745270803
0.0006012270313024585,0.012805185870644371
0.0007368958908108952,0.00869934111679852
0.000566913289926619,0.014082022636779318
0.0007527935636619077,0.0067675127407557725
0.0008623019816022792,0.007022474340753764
0.0006484670473276427,0.011043770513963292
0.000741622623253094,0.008709941921375234
0.0006542536444012124,0.012017030922439336
0.0005762038083263232,0.01400766319767593
0.0005686030379787065,0.014841243243843151
0.0005722428496585125,0.015025336818094984
0.0006944177007757945,0.01122770181999109
0.0005888831065930404,0.013741632261164264
0.0006117465518342329,0.013344366758691207
0.0006302042216577215,0.013097782775949005
0.00051124532854706,0.015777051784870474
0.000621332248426418,0.014024663156023643
0.0005535659247062518,0.014380131541421549
0.0006528518030461301,0.012659314934938382
0.000574447419205089,0.012920785095059159
0.0007034867065480081,0.011963306957972743
0.0006282518792053816,0.014278655187863795
0.0006666756084153021,0.00939520235529772
0.0006745224824088885,0.009723970542666252
0.0006964873371346654,0.009200393472239986
0.0006425760725463294,0.013812564712603823
0.0006320124165494329,0.012105337411886791
0.0005502327415136302,0.013775584745870413
0.0006509643931559758,0.013412901422918483
0.0005200358862359992,0.013740756152475714
0.0006742601828319006,0.014697504273492368
0.0005474963311931496,0.013798093988899723
0.0006332962770850897,0.010308742294267068
0.0006105021486775116,0.014273262896922365
0.000542843231109545,0.013363881092075064
0.0005886278280408351,0.013428694703538663
0.0005287640195379786,0.015242348457646895
0.0007414473466474523,0.010322763844255659
0.0008151020053076967,0.006937552938643902
0.0007831186464247845,0.008956890508296017
0.00047489009556990345,0.017084299237326638
0.0006548349962638372,0.011826409707348601
0.0005810233841391673,0.013934031357645439
0.0006859074604150512,0.01319779462380453
0.0005983639490794957,0.014222799549063442
0.0006561993664663635,0.011440750002086282
0.0006622193570082982,0.014642434271549477
0.0006585694370841209,0.014177405377519499
0.0007405000509831174,0.010781000067049561
0.0005402881419590834,0.01628346800822546
0.0008264805199907422,0.0070148779053717985
0.0008479052798432032,0.007496900163333387
0.0005754884952433867,0.016021774405903282
0.0007522960323045873,0.010725699957640122
0.0006572124475552695,0.010422987736077855
0.0005153813553898098,0.015851452675417384
0.000551002888196325,0.013993617305218357
0.0004993331284314644,0.015632953874934435
0.0005271143871081802,0.016538886005545733
0.0004914140635927721,0.0159653851529313
0.0008051429018189508,0.007278257676689551
0.0007903983020885071,0.007982791408426037
0.0007854378928426885,0.008202988215686933
0.0006149722531750524,0.012578468983102806
0.000666909396974307,0.01341238048696501
0.0006755187006541486,0.013374101005209409
0.0006441141918425088,0.013668203612618255
0.0006178281206698457,0.011781460148913873
0.000571516127067601,0.014896768155179142
0.0007480043368944022,0.010309596161292735
0.000532678010707221,0.015133525834105162
0.0005337187077710292,0.01549551094321412
0.00043505386336490113,0.01741803884871925
0.00042024366619974944,0.01724139069512131
0.0006591202158293952,0.013109902489019935
0.0007113331243955348,0.015367956028930305
0.0006850858115350345,0.013783426866556647
0.0004697788885370233,0.016795680960996567
0.000431011911551331,0.018999579340973793
0.00043677693114087165,0.017025954184025787
0.0004693904389363288,0.01659688567149625
0.0005893251210165357,0.012341145293253909
0.0006169477546006641,0.014213444828572015
0.0006224674313582124,0.014100942394043496
0.0006325408582624853,0.012151644729677127
0.000576394371064739,0.014339788213195129
0.0005916940337096959,0.013621828321856842
0.0006403372103884059,0.01370812651624117
0.0006268500777044933,0.012735346551932775
0.0005831129098019296,0.01397847996046818
0.0005725198540907189,0.014201705859518413
0.0006153846044871533,0.011657904637995938
0.0007658762259004832,0.009121837071675553
0.0007495645534531579,0.009828054272763745
0.0005652570446059049,0.012420976522073322
0.000720033097490306,0.010526763002362136
0.0006514613013329678,0.011692336574280987
0.0007807795820262025,0.010534035193599503
0.0005205798587781792,0.01487747297513205
0.0008570218335243241,0.006950250537363291
0.0008748309641906837,0.006170835258655322
