a,b
0.000220606609144912,0.014087912135110188
0.00020545597216676775,0.015923065062028775
0.00019837651646540468,0.015934398972654504
0.0001775826594465935,0.015645733656979795
0.0001983842210611953,0.014899571000037965
0.00021630913944199745,0.014767841918445317
0.00013798082945344644,0.01714598581584725
0.0001369494405560796,0.017657131699323765
0.00016164898903818305,0.015278378804726728
0.00020438895498819856,0.014427528610406455
0.0001894650354103336,0.014980695302441999
0.00021386972228743824,0.015375165735216665
0.00021781737787760963,0.014654765876168513
0.00023040300106900647,0.014557121693595349
0.00024181614363548974,0.013660450265016142
0.00021052812058658038,0.014890589275824657
0.00023115027954326395,0.013299395496201141
0.00023115027954326395,0.013299395496201141
0.00019902064717692119,0.01468439141066942
0.00014164569380291055,0.016934628514974424
0.0001829727202215091,0.016733144423637086
0.0001838443704806675,0.014440332014308105
0.0002713302073577529,0.013907612984232286
0.0002713302073577529,0.013907612984232286
0.00016074659386711707,0.016143062786402502
0.0002003937850573226,0.015304793085220285
0.0002003937850573226,0.015304793085220285
0.00018978932542976362,0.015395309262839985
0.00022585755817494763,0.016037575960029662
0.00014879124186281667,0.016071303260045463
0.0001941025999993196,0.016057124315570402
0.00018603462452030495,0.015044582226046786
0.00014731073997925693,0.01712255961597181
0.0001757192614372034,0.016115847940409017
0.00021441034866332657,0.014483477930275754
0.00021441034866332657,0.014483477930275754
0.00016736599003893944,0.014669690406212141
0.0002015333220577323,0.01540044413355994
0.00020372756805285783,0.015173033073856444
0.00017509799455039563,0.014159154544503262
0.00017490415287609005,0.015662945618006838
0.00019279954339700866,0.015626253967800718
0.00020572333055984243,0.015380870545445414
0.00020269936115800772,0.014469890847975128
0.00021571237298232505,0.014602196209883964
0.00019587345154583151,0.01587684418120917
0.0001835385718821759,0.014980628986208472
0.0002329039487636159,0.014595574566324713
0.00022825859173333237,0.014541032335048241
0.00023076980949645785,0.01440743865258455
0.00023076980949645785,0.01440743865258455
0.0002516842404228689,0.013649528625958746
0.00024227434881115724,0.013735123137811694
0.00024042626265301334,0.014138934272316276
0.00020121428719643025,0.014863120935780294
0.00020516790831730144,0.01595188249157634
0.00019618603597294898,0.015872798656869996
0.00019618603597294898,0.015872798656869996
0.00017945734020818552,0.015159532485460007
0.00017800209413117992,0.0157323629262274
0.00019445895513171127,0.015131968817840234
0.0001884207602608822,0.01571637121818729
0.0002187294754649183,0.01486989737727073
0.00022230460536508585,0.015028682195818347
0.00020753004909993878,0.01471449102743462
0.00019497996580869297,0.015345916972296862
0.00022220804814652095,0.014749146034309846
0.0002017472986096357,0.014756340835842882
0.00018420156334714733,0.0163131127562936
0.00027948704613780243,0.013098137039062313
0.00030124013912638693,0.013160624412586478
0.00022443010821072208,0.01368896292812731
0.00023876347569901774,0.013016825344901117
0.00020192550068513557,0.014807059811652907
0.000216361885308898,0.014087244237724323
0.0002149065575072722,0.014289857751156551
0.0002294460240707228,0.013714787875460583
0.0002294460240707228,0.013714787875460583
0.00023848158249771821,0.014850539487096512
0.00022779754225969582,0.014882151679726178
0.00020680388798757044,0.01477884262903129
0.00019043959875353656,0.014939396121181756
0.00019043959875353656,0.014939396121181756
0.00019043959875353656,0.014939396121181756
0.000195524942180608,0.015346110766862637
0.00019286852287944174,0.01593120024998038
0.00019286852287944174,0.01593120024998038
0.00014622747070956756,0.016197032134272694
0.0002474444117144824,0.013587326454162389
0.00013606231912382808,0.016556561059847857
0.00013882503769360271,0.017054918751166683
0.00012197638306041512,0.0170922511975215
0.0001446662119064142,0.017283299840204106
0.00013743042216682785,0.016698519779307194
0.00021646907532938284,0.015646824154512694
0.00017584072101426514,0.015140158847124514
0.00019528478332859678,0.014913246495490924
0.0002299451715944584,0.01493724321417053
0.0001891394736738804,0.01569216731742254
0.00017420898626911585,0.015802829735180265
0.00014866314398758566,0.01653790549787953
0.00021108593213613457,0.013885977446608461
0.00022426211706127468,0.014032277333065446
0.00018841465105697732,0.016068800397716177
0.0001712823888553721,0.016410802512924653
0.00016856323345351213,0.015865489756856765
0.0001881743313854439,0.015248338480072232
0.0002152559974009218,0.014821220452426082
0.00018861490566061555,0.014861565351164542
0.00025677121609754127,0.012994422566594633
0.00022531010734891575,0.01439934997258233
0.00020983019527041989,0.014973266687277033
0.00016010748291724893,0.01654601976221519
0.00015935617907048233,0.016254411051211337
0.0001647199373799225,0.01651831629960562
0.00028479568573037403,0.012884358276461087
0.00013457536115675156,0.017077287377755223
0.00020381742766979367,0.015020934747405594
0.00020247156714838863,0.0154176498250823
0.00019245330012632205,0.01523145201140283
0.00019289783668371573,0.015437709877675596
0.00019708391809078362,0.01582228192644149
0.00024283809623956294,0.01402949945351114
0.0002142987368296712,0.015132102865101655
0.00019113259744505743,0.015198539088007374
0.00018988467481912232,0.015190941464205604
0.00020476484881158143,0.016150816062133488
0.00014976100649994519,0.01563563577282284
0.00014976100649994519,0.01563563577282284
0.00027389235695637475,0.013101222432629206
0.00024753814019984685,0.013286048463199121
0.0002620263346119673,0.014320819060464519
0.000249257104339003,0.015167738530305917
0.00021542381512647995,0.015049206157236455
0.00021469335013198432,0.01418131025885899
0.0001746855580490017,0.015350805708534424
0.000242596031931103,0.014305293888902974
0.00013829451155039933,0.01748053595832464
0.00013829451155039933,0.01748053595832464
0.00021440301679319317,0.015426904589852656
0.00022795241234276973,0.013818364614465893
0.000212249571074119,0.013405119152289877
0.00016473834622059922,0.014837269148426797
0.0002149505526965099,0.014910454281654599
0.00024537605960184896,0.013980355319711563
0.00015460364658085817,0.016848160334215278
0.00014151418626984165,0.01724295269461033
0.000176861156667752,0.015531699658851445
0.00017023407074114266,0.01657604796618833
0.00017587922245740426,0.016291335526202554
0.00013552739798811176,0.015917482560919977
0.00018813183845377453,0.015437079846229884
0.00024429411158177343,0.013905895334736627
0.0002285955215555584,0.01525350396108089
0.00023139313278791943,0.013847626266938518
0.00020763514407970516,0.014564415305503724
0.00022124545305288244,0.01433277527540023
0.00023778315566876684,0.014600295949309606
0.00021664472861891154,0.014014639981874464
0.00024086571923712555,0.014814654110933169
0.00024086571923712555,0.014814654110933169
0.00018088662959791553,0.01515323234566653
0.00020942106956277576,0.01606599170672247
0.00016304172504712818,0.014748142209657958
0.00016937069999694231,0.01500828633333099
0.00020511870763218084,0.014639814171641738
0.00015543547153905313,0.015723127890501964
0.00020188093810550223,0.01574317468999465
0.00020696015213952676,0.015379059936582352
0.0001772312938671067,0.016198247842763434
0.0001772312938671067,0.016198247842763434
0.00015805180408419323,0.016475480080987436
0.0001331529959261827,0.016181380753556775
9.83413800542954e-5,0.018622253775163716
9.848782634779535e-5,0.01844690762573253
9.536863870499587e-5,0.018021975100361767
0.00021869769746259106,0.015030280610773198
0.00012944484810381912,0.016765978220209657
0.00015954731185474673,0.015613193078906799
0.0001931162150721636,0.01622529779382217
0.00021693688554308077,0.014351662555834553
0.00017335172701069256,0.01559676071995822
0.00015751343069033167,0.01621364605441426
0.00016870889357619923,0.016611013296122436
0.00022089875723308724,0.014798235063198918
0.0001633679202664598,0.016259430053685128
0.0001733059220501456,0.015755646676870995
0.00016898243116911523,0.01589535538562013
0.00018307157314978117,0.015781104288027363
0.00021209738543845626,0.015633445905226303
0.00021209738543845626,0.015633445905226303
0.00021209738543845626,0.015633445905226303
0.00021209738543845626,0.015633445905226303
0.00021209738543845626,0.015633445905226303
0.00021209738543845626,0.015633445905226303
0.00020889324203080876,0.01538878009081189
0.00015924328953241456,0.016577608771774985
0.00015686655239915035,0.015531361278292076
0.00027242649864200473,0.01285418328656534
0.0002523289041741597,0.013189830550931465
0.00017362036903503645,0.01555558521914763
0.0001365048299069523,0.017380644967141215
0.00012063681043063307,0.016745797414492888
0.00011085837078105662,0.01749256899175149
0.00011085837078105662,0.01749256899175149
0.00011874968132416072,0.017140274248203278
0.00010350842547182409,0.017622901843211147
0.00011142506496033374,0.01822354118675559
7.535869202696737e-5,0.01665169291252786
8.019881413497251e-5,0.018589449502416058
7.397901951095517e-5,0.018438740298496785
7.108799205703555e-5,0.017864737391544653
0.00012691505542237975,0.017709363747109217
0.00015268322810722224,0.0164153035058602
0.0002527880298494689,0.013190138173771578
0.00023220464524009217,0.015090346193614396
0.00014337600481888332,0.017480790446815084
0.00014337600481888332,0.017480790446815084
9.805767219870084e-5,0.01774751293358746
0.00011039485779249127,0.017898709641716005
0.00011670693002430292,0.016890009977549646
0.00024368565425027098,0.013372405718767619
0.00021299284200123475,0.014934659613203411
0.00013522455996496156,0.017461477220359598
8.549217511076318e-5,0.01899474211948575
0.00010010332009676638,0.01708292430242952
0.0001563442823403622,0.017415072923889215
0.00017601657169402142,0.016081774656729705
0.00019474862894199634,0.014875456054601303
0.0002148595841790307,0.014377211934757373
0.0002148595841790307,0.014377211934757373
0.00020786562111384826,0.01461682866302566
0.00020786562111384826,0.01461682866302566
0.00016998412681448017,0.0163206989322191
0.00016252969469641933,0.016276609134478297
0.00016713698133897424,0.01660898585342675
0.00016538800988521025,0.01632544689709949
0.00018905720986778872,0.015942672906539956
0.0001569065564338511,0.01557478788430842
0.0002717155086567891,0.014249160219868676
0.00018231745661441244,0.01618506652468484
0.00017982950195958203,0.015954650238239346
0.00019471035440307805,0.015222345394105805
0.0002182189813952704,0.014927764371391454
0.00015622776708155671,0.015571715837867492
0.00017565784135911827,0.015627046907024985
0.00010178278304708603,0.016351174782007757
0.0001148532469776668,0.016984900460896547
0.00011201031344223019,0.01768305123159326
0.00025993743582165704,0.01324472143776023
0.00032436089780399526,0.011683218512861946
0.0003171026594146456,0.011739927055408767
0.0002745927413551252,0.014694851305730658
0.0002731225409016802,0.012838146001223301
0.00011858699302410632,0.01715878231584537
0.0002714868099200437,0.013098000892943388
0.00019910064349187484,0.015606595267460822
0.00025067863267660035,0.013429630321003406
0.00022071284411714508,0.01431841401425166
0.00018617553341170558,0.015269862389689465
0.00017352775644194018,0.016458166823436753
0.0002273534875261929,0.014420389841268656
0.00019151691108939788,0.015404979256607396
0.00018543391933527185,0.015304175004835883
0.00017600353087364053,0.01617257900009467
0.00012480563020043068,0.017364607747599906
0.00010575151943492336,0.017644240634331322
0.00010936089906865082,0.017497609031590984
0.00011118127402276671,0.017599210289120877
0.00010642437836858478,0.018157876016941504
0.00011422964377708715,0.017414902971728655
0.0001498864079347323,0.017276019809445514
0.00011770714599902445,0.017443669091996013
0.00012554158768390602,0.01812585966427613
0.00013864282172254682,0.016319502962164917
0.00014574116403117703,0.01658844493666818
0.0002151212944505844,0.014661709416783852
0.00016240047311374457,0.0158265472927913
0.0002461214769930035,0.013845119009914515
0.0002218386175036824,0.014173873040132358
0.00031916437209285147,0.012270715778882845
0.000188019120094223,0.01550370023769687
0.0001958046059848687,0.015566699121924921
0.0001933005389138538,0.01549441382705894
0.00022482427038578428,0.013868101457993158
0.0002815147321956609,0.01227865717932865
0.00033007102021705175,0.01220163600712529
0.0001537393393284177,0.01673431777997854
0.0001914213735198566,0.01606508132268663
0.0001721653004906987,0.016191322213879783
0.0002578149532419903,0.01406467612965396
0.00021201006462183368,0.014197650074798
0.00021991728033895927,0.015198241066319541
0.0002024731054127222,0.014552693779704676
0.00015995040719535625,0.015067150673427352
0.00020674049102311837,0.013625580788071546
0.000256923939757263,0.014709515701886841
0.00016332387377194704,0.016217152783469226
0.0001537543562135816,0.016727805869200987
0.00018457725813284963,0.016613720757493972
0.00016040567349946572,0.015269679219540306
